ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,2.0790865e-05,1.3857418e-05,1.3095901e-05,2.1609125e-05,5.0526237e-06,1.8139882e-06,9.448289e-06,1.5484873e-05,1.195326e-05,3.9558872e-05,7.592992e-06,1.286922e-05,1.101396e-05,1.84526e-05,1.1956019e-05,3.2939137e-05,2.1070015e-05,1.2688975e-05,9.581805e-06,1.1388316e-05,7.088004e-06,1.9621384e-05,2.5314946e-05,7.976245e-06,4.4943463e-06,6.416591e-06,4.639711e-06,9.702032e-06,7.5739067e-06,9.795785e-06,6.644045e-06,6.1417372e-06,1.1583375e-05,5.6653384e-06,1.8942615e-05,2.4464662e-05,7.701789e-06,3.274842e-05,1.2120025e-05,2.1306307e-05,1.0893702e-05,6.9042344e-06,1.5608466e-05,1.5173571e-05,8.449489e-06,2.2462393e-05,3.765357e-05,4.266688e-05,1.067135e-05,7.3235897e-06,9.680318e-05,3.926248e-05,0.00014888059,1.22806105e-05,5.8889814e-06,1.9747347e-05,5.5528664e-05,2.1453376e-05,3.3048907e-06,1.5424372e-05,3.829003e-05,3.318802e-05,9.369497e-06,5.8543505e-05,1.0496032e-05,6.2627105e-06,2.0193387e-05,4.5130495e-05,1.8281084e-05,2.2780749e-05,3.5987894e-05,5.8740305e-05,4.607564e-05,9.126557e-06,3.7782254e-06,0.33780333,0.00091136334,0.00015263098,0.004279872,0.24859051,0.12737098,0.1515507,0.00057422125,0.0010816538,0.00029189154,7.122512e-05,0.001964748,0.0009774239,0.00044509632,0.029164031,0.0031414027,0.002774848,0.0062473537,0.002625361,0.011626812,0.00010156608,9.4629926e-05,0.017301723,0.0013671429,0.047924705
11,1.2149353e-05,6.6927723e-06,4.8960187e-06,1.7215998e-05,4.3346217e-06,5.0860433e-07,6.110721e-06,1.4665493e-06,1.3410857e-06,1.6193831e-05,2.7235822e-06,8.2563844e-07,3.0504214e-06,1.0633572e-05,1.1363431e-05,1.3354924e-05,4.9008304e-06,5.223946e-06,2.923326e-06,3.1279671e-06,3.5114958e-06,7.551435e-06,1.968887e-05,1.8598403e-06,1.9261456e-06,3.7805767e-06,1.524256e-06,1.7337502e-06,2.801593e-06,2.0198611e-05,5.0990616e-06,3.407456e-06,5.1405586e-06,6.2013364e-06,3.868795e-06,3.1788104e-06,1.9193849e-06,1.7213142e-05,3.6917036e-06,9.627469e-06,5.4231214e-06,2.570212e-06,8.051143e-06,2.4233768e-06,6.9451935e-06,1.3562232e-05,1.1644817e-05,2.531354e-06,1.08098675e-05,6.836469e-06,2.9316793e-06,1.6520085e-06,1.3053428e-06,3.114284e-06,1.6730255e-06,2.237123e-06,4.1596736e-06,5.9279582e-06,4.999159e-06,4.4366143e-06,9.989707e-06,2.343291e-06,5.7629977e-06,1.11798245e-05,7.2894068e-06,2.068598e-06,3.59027e-06,3.4126597e-06,6.4471396e-06,1.5645594e-05,9.770196e-06,4.5059783e-06,2.0018788e-05,1.76769e-05,2.1775486e-06,0.00093399355,0.00012953811,0.11858819,5.4242773e-05,0.00019120042,0.016670667,0.014241355,8.4649895e-05,0.0045369454,3.265759e-06,6.8455336e-07,3.314403e-05,1.0556518e-05,4.620306e-06,0.39382306,0.41116104,0.008839834,0.001140385,0.0049025533,0.016008329,0.0004673004,6.911882e-05,0.007196816,0.00027183042,0.00015866967
12,3.7222662e-06,5.23826e-06,4.5802344e-06,3.700033e-06,2.6102516e-06,2.8741042e-06,2.7362873e-06,2.4682251e-06,7.967042e-06,4.432944e-06,5.657987e-06,1.48329e-05,4.9122204e-06,7.371578e-06,4.5933793e-06,3.872258e-06,4.8048214e-06,4.531469e-06,4.368715e-06,4.2256547e-06,5.6044614e-06,8.0247055e-06,1.7771077e-06,4.863578e-06,2.2172976e-06,9.081882e-06,1.00611e-05,3.9795323e-06,8.3746795e-07,6.467543e-06,1.483824e-06,3.308913e-06,7.3241863e-06,8.139828e-06,3.9094857e-06,6.820359e-06,1.8928438e-06,5.5505575e-06,6.068415e-06,4.287339e-06,3.309822e-06,1.568141e-06,3.2215557e-06,7.815383e-06,3.766919e-06,7.811742e-07,2.1764279e-06,8.601087e-06,5.8677676e-07,9.510485e-07,3.2392857e-06,6.667749e-06,6.236049e-06,6.2560875e-06,3.7757452e-06,2.0125222e-05,1.1287989e-05,4.820914e-06,4.3540885e-07,2.5083114e-06,6.9356106e-06,2.0924974e-06,5.700667e-06,4.873022e-06,3.3963709e-06,8.78016e-06,1.1734818e-05,1.3818335e-05,1.360889e-05,1.0984336e-06,4.7520966e-06,1.0835073e-05,4.715502e-06,1.9472363e-06,3.1582451e-06,0.00031405396,0.029857729,0.000106105734,0.06907432,0.0010529271,3.618131e-05,3.8510727e-05,2.7204205e-06,4.047225e-05,0.010324815,0.044722505,0.0532337,0.21389608,0.5053318,0.00017267073,1.5269582e-06,1.512199e-05,1.1603293e-05,0.001643212,0.0045531006,7.6539675e-07,1.00998905e-05,0.00082390936,0.04523251,0.019106839
13,6.5056533e-06,1.6393375e-05,3.999254e-06,7.072759e-06,3.9056504e-06,5.887831e-06,4.2936517e-06,7.2739617e-06,8.320219e-05,9.749625e-06,1.8559607e-05,6.8032264e-06,6.853379e-05,3.753281e-06,9.424793e-06,1.484818e-05,1.7866881e-06,1.5437914e-05,1.913643e-05,3.1658303e-05,2.7563487e-06,5.147981e-06,2.6997863e-05,1.1696917e-05,1.0479284e-06,1.3065564e-05,2.9766566e-06,2.0336325e-05,4.162036e-05,2.8212107e-06,3.2541748e-06,1.0657184e-05,3.7406546e-05,1.650436e-05,1.25736615e-05,9.813459e-06,3.1149432e-06,5.275397e-06,3.3637325e-06,1.7162194e-05,2.8931821e-05,5.521129e-06,1.0343127e-05,1.12265125e-05,1.2681199e-05,9.879793e-06,4.272544e-05,1.2862818e-05,1.2538803e-05,4.176706e-06,0.00014610852,9.135507e-05,0.42729765,0.018929735,4.822552e-05,2.6690353e-05,0.00019701087,1.8306331e-05,3.2301767e-05,0.0020711967,0.00042085978,0.0039238306,1.808256e-06,3.0999568e-06,0.48476645,3.54934e-05,8.999511e-05,0.016764276,0.0003533322,0.0060636415,0.00014307554,5.14213e-05,2.4327814e-05,0.037129324,0.00020682902,4.9999526e-05,1.5550924e-05,2.5281838e-06,1.4823082e-05,7.4845455e-05,7.898213e-06,7.1312775e-06,3.2530905e-05,8.045217e-06,1.2637797e-05,2.2317656e-06,7.4878903e-06,8.076004e-06,7.5212915e-06,5.6601875e-06,9.689541e-06,7.038335e-06,2.1166044e-05,2.0038794e-06,6.77013e-05,3.524207e-06,1.1439892e-05,1.5912023e-05,1.0545563e-06,3.0430161e-05
14,6.2375424e-05,3.2148102e-05,2.3411874e-05,2.0271495e-05,3.8652775e-05,1.8816654e-05,0.00015233911,4.869747e-05,3.9654737e-05,3.15497e-05,0.00089719985,4.515702e-05,1.0000562e-05,2.5390022e-05,8.0896585e-05,9.192364e-05,3.9976196e-05,5.5767987e-06,8.676967e-05,2.2141538e-05,3.786199e-05,1.4733543e-05,2.8614202e-05,2.8763448e-05,0.00014782812,3.451209e-05,4.2203956e-05,0.00018680793,0.000100992365,9.931281e-05,0.00018064065,8.929773e-05,0.00011045743,0.0033111456,0.00015445311,0.98793834,0.00021404178,7.4528274e-05,7.3135154e-05,0.00038131754,0.0003651116,0.00024615717,0.00036528244,5.120104e-05,0.00021466629,0.0004146264,7.765257e-05,0.00011270682,0.0005849398,1.2157939e-05,0.000115172355,3.6650057e-05,0.00013341612,2.528703e-05,4.6316145e-05,1.6363509e-05,3.920512e-05,7.19457e-05,7.108405e-05,9.171209e-05,1.896948e-05,1.0873287e-05,2.5737718e-05,2.632991e-05,2.2191532e-05,2.7232114e-05,4.441789e-05,1.4158561e-05,1.5373795e-05,2.3043809e-05,7.9694444e-05,0.00011302004,5.1601335e-05,3.5344624e-06,1.8562278e-05,3.337309e-05,2.442552e-05,2.0308706e-05,0.00011481528,2.9702009e-05,0.0001378764,6.814268e-05,2.6012785e-05,4.9204355e-05,4.2360818e-05,2.8725592e-05,2.8342234e-05,2.0446761e-05,0.00011815381,1.97621e-05,3.1608397e-05,0.00020257919,0.00012117316,1.6255626e-05,2.1899217e-05,4.1602852e-05,3.257837e-05,8.705272e-05,5.2024305e-05,2.3231256e-05
15,0.8061506,0.00021384965,0.00010940051,0.0013525966,0.00073432067,0.00095641904,0.14201924,0.0006139907,0.015401868,0.0014724813,0.0006009499,0.00012261512,0.013575208,0.0003804392,0.002300039,0.0006291658,0.00029798117,0.00028524655,0.00016912335,0.00031918494,0.0028738577,0.0011087282,0.0003132776,0.00046256726,0.000120549055,6.2291925e-05,9.2955015e-05,0.00014808569,0.00012334107,8.537389e-05,5.4282627e-05,7.3328425e-05,0.00016211456,0.00031257566,8.163886e-05,5.1679755e-05,5.7709156e-05,4.247337e-05,0.000113934206,6.0359573e-05,0.00013430238,0.000108202614,0.00011382279,7.496141e-05,5.7208916e-05,0.00013369077,0.000113984854,6.0118065e-05,0.0001787834,4.7777095e-05,4.566028e-05,7.857799e-05,6.447752e-05,7.3933435e-05,0.00018825663,0.00028146434,0.00019292622,8.154031e-06,0.00010819074,6.9280315e-05,9.936126e-05,3.592656e-05,3.656705e-05,0.00016609977,2.0762243e-05,0.00024376325,3.3912816e-05,3.3718126e-05,2.7740247e-05,2.280928e-05,6.475081e-05,4.7782338e-05,6.8437796e-05,8.618186e-05,4.6626654e-05,6.5658496e-05,0.00012136599,0.00015602216,6.8306406e-05,8.702727e-05,5.4615637e-05,8.131275e-05,6.495101e-05,0.00017190973,0.00013712977,9.286242e-05,0.00012284605,0.00037372787,7.170954e-05,8.8206514e-05,4.9142658e-05,8.7165405e-05,3.7337693e-05,0.00014616696,0.000108988555,4.9003054e-05,0.00010076709,5.188821e-05,0.00025532505,8.2545914e-05
16,1.851105e-07,2.6553028e-07,1.1092186e-07,1.3555325e-07,5.0353172e-08,1.2933116e-07,7.759162e-08,7.557955e-08,7.921862e-08,2.4034736e-07,7.2146196e-07,5.5810027e-08,1.706131e-07,3.4630455e-07,2.5241258e-07,8.7596044e-07,9.161292e-08,1.6390813e-07,3.497822e-08,7.395531e-08,7.002189e-08,1.6490043e-07,2.0072314e-07,4.4846135e-07,2.1159916e-08,7.7520326e-08,2.462119e-08,1.6326085e-07,3.741375e-07,6.696066e-08,6.788657e-08,7.660973e-08,9.373413e-08,4.010999e-08,1.3832003e-07,1.8420988e-07,2.1558348e-07,6.9584826e-07,3.8920156e-08,2.522944e-07,6.437235e-08,1.021221e-07,2.8163598e-07,4.9109588e-08,3.077963e-08,2.5257754e-07,1.8487303e-07,1.0514919e-07,1.2323939e-07,1.264228e-07,1.1264108e-06,1.6082647e-07,1.8150712e-07,1.500936e-07,1.05880744e-07,4.0709864e-08,8.470827e-07,3.373327e-07,1.5638133e-07,3.0985132e-07,1.2029489e-06,1.1480429e-07,3.835814e-08,5.2026746e-07,1.8204712e-07,3.9762176e-07,1.7440176e-07,1.6756562e-07,2.8674835e-08,2.1882394e-07,1.762211e-07,1.8676536e-06,1.3642366e-06,9.81024e-08,8.2429814e-08,1.1067123e-05,8.663073e-08,1.4117829e-07,5.638871e-07,2.4709721e-05,0.0004241817,0.00011691414,3.1934348e-06,1.1239432e-07,3.454349e-08,9.922979e-09,1.8375685e-07,3.099376e-07,8.2137313e-07,4.7281752e-05,5.44652e-05,0.0073938994,0.9918932,1.1713735e-06,3.5015469e-06,1.733403e-06,2.0213717e-07,1.4670737e-06,3.2864529e-07,1.5246223e-06
17,2.1788157e-06,4.5002926e-06,1.434603e-06,2.8565908e-06,2.5234315e-06,2.0163102e-07,6.23551e-07,3.0038865e-07,1.495682e-07,3.2382227e-06,5.075379e-07,5.05229e-07,3.6593275e-07,1.1891348e-06,2.9247594e-06,2.425319e-06,7.119872e-07,1.1772844e-06,1.3976734e-06,7.3337856e-07,1.3754888e-06,2.5725956e-06,5.4215234e-06,5.898687e-07,7.1298535e-07,2.390076e-06,4.1298836e-07,5.946573e-07,7.7298677e-07,4.8074794e-06,1.5782123e-06,1.7425789e-06,4.474052e-06,8.250166e-07,1.3740872e-06,5.903825e-07,3.9298598e-07,4.1088247e-06,7.2910785e-07,3.0474878e-06,9.730319e-07,6.1046376e-07,2.4794786e-06,3.963932e-07,1.9607892e-06,3.7677305e-06,9.821629e-07,6.0994233e-07,5.333171e-06,4.843413e-07,8.056224e-07,1.534942e-07,1.4414249e-07,8.1582647e-07,3.9464751e-07,3.0882526e-07,6.158046e-07,1.2623351e-06,1.3141525e-06,1.762439e-06,1.7517315e-06,2.809016e-07,1.0218022e-06,4.2011397e-06,1.8838249e-06,4.9388086e-07,3.8659456e-07,9.4314066e-07,1.5504776e-06,6.9967423e-06,3.8474986e-06,1.6866926e-06,3.0320507e-06,3.0433807e-06,3.9384517e-07,6.170786e-05,6.129051e-05,0.014659134,0.00013193137,2.1816073e-05,0.007989728,0.0005025565,0.00013518194,0.00034809744,8.320747e-08,2.932531e-07,5.652124e-06,4.2385676e-05,9.4944073e-07,0.03324529,0.9147828,0.0039846553,0.00020595295,0.007046839,0.015707107,0.0006897942,1.8038779e-06,0.00020860894,3.5262332e-05,5.8852324e-06
18,6.5214685e-05,3.333258e-05,9.090227e-06,1.2013092e-05,1.2246419e-05,0.00021171755,0.0033784215,2.0845851e-05,0.0029723106,2.8086333e-05,1.8831508e-05,4.8992122e-05,0.9513454,0.040036026,0.00040457534,0.0004662468,1.3352572e-05,4.0407464e-05,1.4926656e-05,1.12824355e-05,0.00012994993,5.1581483e-05,2.1365224e-05,0.00021885063,1.3708055e-05,4.5444526e-06,4.586328e-06,6.5170507e-06,6.883141e-06,4.9764562e-06,2.9182404e-06,6.5462646e-06,3.9730444e-06,8.481375e-06,4.263337e-06,5.8659416e-06,1.7495163e-06,5.0483636e-06,1.1410945e-05,2.881858e-06,5.192477e-06,2.1916119e-06,3.3113217e-06,2.464347e-06,9.603995e-06,5.469458e-06,2.632245e-06,9.916252e-06,4.6809573e-06,7.57946e-06,2.6520681e-06,1.5645486e-06,8.118301e-06,3.6724402e-06,3.0262506e-06,1.5022983e-05,2.176237e-06,4.2581738e-07,7.974492e-06,2.190047e-06,4.091406e-06,4.348949e-06,3.084661e-06,5.001735e-06,3.1236514e-06,2.6529875e-05,8.829964e-06,2.0870427e-06,7.2692933e-07,2.8682202e-06,5.0765393e-06,6.5685717e-06,3.05485e-06,5.165195e-06,5.6175077e-06,2.6608436e-06,1.3863855e-06,8.706666e-06,2.0180833e-06,7.5981684e-06,3.6212398e-06,2.0011817e-06,1.7395167e-05,2.1381582e-06,5.6878894e-06,8.948537e-06,6.2272184e-06,3.3344966e-06,5.68975e-06,9.222412e-06,2.5391328e-06,1.1240819e-05,5.213501e-06,2.568108e-06,4.676562e-06,1.0979215e-06,1.6767022e-05,3.7992743e-06,1.4227558e-05,5.6986346e-06
19,2.0108917e-05,1.5478003e-05,2.1009891e-05,4.5215176e-05,4.049712e-05,6.322458e-05,0.00010109592,1.6588174e-05,6.574655e-05,4.077553e-05,8.200844e-05,1.9019993e-05,5.504216e-05,2.785488e-05,0.0002629077,0.00021191553,5.4837667e-05,1.3284606e-05,1.8668095e-05,2.1498037e-05,2.698665e-05,5.3159816e-05,7.83784e-05,9.847326e-06,1.9229043e-05,0.0007288596,0.004688464,0.9431151,0.00055818545,0.00038311677,0.00011910238,0.0006247038,0.0002822539,0.00011123839,0.0001539999,0.0006107266,0.0003555581,0.0005634194,0.0050537167,0.00069243246,0.0023122577,0.00028160456,0.032482482,0.0003988694,0.0011834757,0.0004442476,0.0001988692,0.0001183018,0.00013896475,5.6638866e-05,1.6813123e-05,6.5362347e-06,1.4277714e-05,0.00010218289,4.4276196e-05,4.0972925e-05,5.0654144e-05,3.985935e-05,0.00012550791,4.9296625e-05,9.357024e-05,1.1505983e-05,3.5455156e-05,2.7896484e-05,5.8089943e-05,0.00018255216,1.8722136e-05,1.9644576e-05,3.4581728e-05,0.000115256255,2.2939605e-05,5.8952028e-05,7.307433e-05,9.455429e-05,0.0002279329,7.3178795e-05,2.1330126e-05,2.5140607e-05,0.0001026016,2.46866e-05,1.9519342e-05,9.746199e-06,3.653697e-05,5.3018255e-05,0.00011410202,0.00010555358,6.885416e-05,4.7412672e-05,4.1531683e-05,3.1434934e-05,3.9653703e-05,7.422961e-05,3.5748504e-05,3.486565e-05,2.1352353e-05,2.6955991e-05,0.0001664039,6.845138e-05,0.00012412439,2.7421855e-05
20,3.5464785e-05,4.1840605e-05,1.760446e-05,9.340825e-06,1.9866015e-05,1.3039439e-05,1.1269411e-05,2.0390102e-05,3.1817483e-05,2.3686114e-05,3.617413e-05,3.3793713e-05,9.22154e-06,3.2364893e-05,2.664087e-05,1.2961392e-05,1.3689554e-05,2.4631234e-05,1.5857717e-05,3.4098444e-05,1.5116409e-05,4.1949563e-05,2.7100768e-05,1.6102309e-05,1.5489635e-05,2.5536066e-05,5.1102466e-05,2.6043323e-05,4.465122e-06,4.105623e-05,1.7967981e-05,7.5842454e-06,2.7317177e-05,3.935028e-05,4.444765e-05,4.865153e-05,8.992464e-06,2.0185402e-05,4.084869e-05,9.70656e-06,9.193712e-06,2.3425437e-05,1.20060795e-05,8.908914e-06,1.5430262e-05,3.6195504e-06,1.3586092e-05,2.6313399e-05,3.4565442e-06,6.8188683e-06,2.0971751e-05,4.010057e-05,3.3840348e-05,2.8036286e-05,6.8769323e-06,4.6815436e-05,9.586018e-05,2.6699649e-05,9.630817e-07,2.9820912e-05,3.2700806e-05,1.7204839e-05,2.7599042e-05,3.21032e-05,2.125661e-05,1.6705839e-05,2.5290368e-05,8.5539315e-05,0.00010846253,6.082175e-06,1.5561223e-05,2.8503548e-05,2.4207287e-05,2.0005105e-05,2.175107e-05,0.0010992935,0.047659233,0.0032144834,0.062433504,0.0016317155,0.00017959271,0.00010947962,9.17573e-06,0.00010455429,0.018934937,0.10501463,0.37503248,0.11435314,0.14446545,0.0011265328,1.37082625e-05,0.00016798133,0.00011300272,0.013520748,0.05757796,9.39466e-06,1.11028985e-05,0.00064778264,0.019505057,0.031136563
21,0.0003809081,0.0004223575,2.9521081e-05,0.0006693436,0.00032078876,0.0012484571,0.061882146,7.243969e-05,0.010200846,0.000109438675,0.0002716197,0.00022681194,0.0059163007,0.0007538964,0.9089215,0.0029248581,0.00030741934,0.00013897115,0.00026924725,8.584281e-05,0.0003527102,0.0004674068,0.00015151226,0.00040098827,0.00028901442,1.6767415e-05,3.9709877e-05,5.15204e-05,2.115916e-05,3.0017414e-05,9.529298e-06,0.00010256086,5.9348105e-05,3.553672e-05,2.7691814e-05,8.1438906e-05,1.39195645e-05,4.0680774e-05,3.6242596e-05,5.524871e-05,4.8447197e-05,2.3103421e-05,2.6187397e-05,2.795189e-05,1.7600812e-05,2.7465023e-05,1.9115489e-05,3.0405996e-05,5.6126297e-05,2.4742447e-05,1.0177965e-05,2.9542567e-05,2.2230148e-05,4.0062303e-05,2.5576204e-05,1.7288125e-05,1.2599973e-05,1.9174278e-05,0.00020855438,2.5748228e-05,1.4737225e-05,8.700293e-05,3.1248168e-05,3.102845e-05,1.764296e-05,0.00012614683,5.3323893e-05,1.9272673e-05,1.4142462e-05,7.065515e-05,2.2329694e-05,6.62398e-05,3.7457055e-05,0.00012517291,1.9463641e-05,5.4914046e-05,4.0729727e-05,3.274408e-05,7.3722013e-06,1.4685554e-05,8.967379e-06,6.500803e-06,6.096689e-05,2.5336494e-05,1.43799625e-05,0.00013232246,2.4595198e-05,2.8460276e-05,8.914113e-06,0.00011343967,8.169381e-05,0.00020401273,1.6554077e-05,6.267166e-05,3.1731324e-05,4.7926398e-05,3.6247675e-05,3.3690314e-05,1.6657665e-05,1.1055761e-05
22,5.977778e-07,1.821999e-06,3.876168e-07,1.0134416e-06,8.198492e-06,4.126831e-06,5.09179e-07,6.4150237e-07,3.9946885e-06,1.3847838e-06,5.563282e-06,1.3437655e-06,2.826301e-06,2.3248971e-07,2.242673e-06,1.9140678e-06,6.9212024e-07,3.617946e-06,1.6608867e-06,4.4303742e-06,7.339152e-07,2.1937738e-06,1.9633137e-06,1.3467675e-06,2.1422459e-06,3.2610476e-06,2.5088975e-06,8.288941e-06,2.8892161e-06,3.48118e-06,1.1246956e-06,4.3547884e-06,3.0917467e-06,8.874423e-07,4.8127504e-06,3.7335803e-07,2.067614e-06,6.337612e-06,5.3780304e-06,9.052123e-07,1.1665087e-06,8.686264e-06,6.8204886e-06,1.02973045e-05,6.7363558e-06,3.406547e-06,3.332468e-06,2.8601319e-06,2.3078487e-06,5.777543e-06,3.4946117e-06,6.4944284e-06,2.9097462e-05,0.066829264,6.855341e-05,9.571543e-06,1.6789052e-05,3.7912152e-05,8.443342e-05,0.00019759384,9.1888964e-05,0.00017465588,0.0001114179,4.633436e-05,0.0006627467,9.9537945e-05,0.00014395424,0.000113703005,0.053025503,0.1586247,9.762732e-05,0.00013592164,0.00042419994,0.07262866,0.64608824,1.7278306e-05,9.792776e-07,8.3803325e-06,3.041304e-06,5.862501e-06,3.7528343e-06,1.1593331e-06,5.5434266e-06,3.28648e-06,1.2022975e-06,2.9666335e-06,2.9996945e-06,2.3600128e-06,1.0535111e-06,1.8789734e-06,5.1941356e-06,4.4892295e-06,1.0623107e-06,2.6548537e-06,3.841105e-06,9.798662e-07,4.2287024e-06,3.651044e-06,9.765153e-07,2.2821516e-06
23,1.4565847e-05,1.0476689e-05,2.0416106e-05,4.496995e-06,1.1824051e-05,6.583706e-06,5.7199304e-06,8.182178e-06,7.146382e-06,1.405494e-05,1.5529e-05,1.6702088e-05,6.8510394e-06,1.1895533e-05,8.375182e-06,6.626717e-06,6.983846e-06,1.7004306e-05,7.099179e-06,1.8409339e-05,6.989243e-06,1.8549337e-05,1.0968528e-05,8.925586e-06,4.6523332e-06,1.2663635e-05,2.0072384e-05,1.7985356e-05,3.0052076e-06,1.7434117e-05,7.80021e-06,7.444418e-06,1.3871775e-05,1.2222911e-05,1.794097e-05,2.488758e-05,5.58502e-06,1.4209783e-05,1.49143525e-05,8.69856e-06,7.1144423e-06,2.8498193e-06,3.6621277e-06,6.8011027e-06,1.5102799e-05,3.210543e-06,8.830934e-06,1.7874332e-05,3.8014678e-06,1.5793331e-06,1.1934258e-05,1.5677071e-05,2.0105279e-05,1.3588003e-05,8.923595e-06,1.9472529e-05,1.4060222e-05,9.630623e-06,7.5352415e-07,8.20451e-06,1.5031284e-05,4.957789e-06,3.2973956e-05,2.0915313e-05,4.1625526e-06,2.3763436e-05,1.798714e-05,2.019527e-05,4.770408e-05,3.416924e-06,1.3501971e-05,2.895668e-05,1.8013749e-05,8.509702e-06,6.6863136e-06,0.00015841423,0.010656551,0.0002458275,0.12880959,0.00079817115,0.00013769149,4.983451e-05,8.732197e-06,7.229577e-05,0.10746802,0.04595743,0.033572134,0.18546829,0.42652965,0.00080739224,6.1599144e-06,0.000103944396,2.2086679e-05,0.0015165164,0.0065660216,1.0046338e-05,2.7824457e-05,0.0021013182,0.038480528,0.009497827
24,1.1367455e-05,5.6516833e-06,1.496136e-05,1.1229868e-05,1.7375536e-05,4.457473e-06,7.733906e-06,1.3313928e-05,6.98158e-06,2.6756523e-05,2.350141e-05,5.3699387e-06,4.765694e-06,9.903181e-06,1.1154512e-05,6.131107e-06,7.085413e-06,6.9309167e-06,7.4605496e-06,6.803657e-06,2.2743336e-05,3.6956462e-06,1.37945435e-05,7.867101e-06,5.8780483e-06,3.070223e-05,6.1424755e-05,0.000104409635,0.00028107356,8.004581e-06,0.00018613102,1.20256655e-05,0.997203,7.64399e-05,1.6361691e-05,0.00031163497,0.00015057917,8.5394255e-05,3.7188944e-05,0.00011613939,0.00015701554,0.00013365611,7.322368e-05,4.5538996e-05,1.8743749e-05,4.058198e-05,8.841626e-06,3.5991034e-05,1.1746588e-05,2.7789685e-05,1.7119602e-05,1.215526e-06,5.042383e-06,1.129807e-05,7.802366e-06,2.4868486e-06,2.9760388e-06,9.5987125e-06,3.2132193e-06,4.1992857e-06,1.1556646e-05,7.4675613e-06,1.6814789e-05,1.7155033e-05,1.3561796e-05,1.6460166e-05,4.0493196e-06,1.4991782e-05,5.3092094e-06,5.4932057e-06,1.8891264e-05,1.6532294e-05,1.32390105e-05,2.046704e-05,1.7382207e-06,6.5391455e-06,1.1254441e-05,1.0794067e-05,1.3335557e-05,1.0771516e-05,5.041474e-06,4.0872055e-06,1.5207449e-05,1.0798289e-05,1.2034615e-05,8.8052075e-06,8.588375e-06,7.328861e-06,4.693814e-06,6.6928765e-06,1.4726063e-05,1.3036941e-05,4.754422e-06,1.3565806e-05,5.7025104e-06,1.6378113e-05,7.647289e-06,1.0033466e-05,1.5645091e-05,1.7480645e-05
25,1.9274432e-05,2.5274969e-05,1.9116904e-05,1.0073266e-05,1.9787005e-05,7.7550385e-06,7.3689653e-06,8.517885e-06,1.6932569e-05,4.0088158e-05,8.912393e-06,3.2905475e-05,5.433384e-06,3.518106e-05,1.450253e-05,1.9927595e-05,1.433245e-05,1.037072e-05,1.8621546e-05,1.0739701e-05,1.1627744e-05,3.6062644e-05,2.4359122e-05,1.3614124e-05,8.632152e-06,1.705836e-05,6.5787035e-06,3.3583174e-06,4.1598896e-06,2.4378434e-05,1.0496238e-05,1.2428081e-05,1.8889412e-05,1.7683129e-05,2.0529053e-05,1.1917913e-05,4.216546e-06,2.7529077e-05,2.3183575e-05,1.440737e-05,2.7819866e-05,1.6102316e-05,9.641872e-06,1.1864524e-05,1.4875302e-05,1.3945909e-05,2.6566162e-05,1.295449e-05,1.8773182e-05,4.931565e-06,1.33387775e-05,2.6791151e-05,1.823814e-05,1.2716472e-05,7.674249e-06,9.703963e-06,3.8966773e-05,3.028106e-05,5.3283434e-06,1.9574878e-05,2.3300365e-05,1.44802925e-05,1.4202292e-05,3.640991e-05,9.288818e-06,1.39597205e-05,1.5670568e-05,6.4321604e-05,6.2063475e-05,1.4854463e-05,2.7499767e-05,2.122781e-05,2.6346079e-05,6.418833e-05,6.51246e-06,0.016203046,0.03828482,0.004291945,0.048148505,0.0076123243,0.03412855,0.015227051,0.00017886686,0.0007421748,4.1981955e-05,0.00017372309,0.013224869,0.033792324,0.0019175281,0.037227966,0.0050859395,0.00054105656,0.00034795716,0.30891442,0.29389328,5.666918e-05,7.4536496e-05,0.12027241,0.0023139236,0.01589354
